5.601867289096366	2.912711579845259	8.738134739535779	26.21440421860733	0.08788636059470326	9.0	
5.701900633544515	2.9102095778246158	8.730628733473848	26.19188620042155	0.07612066143791331	8.999999999999998	
5.801933977992665	2.908270212176765	8.724810636530291	26.174431909590872	0.05185275003194191	9.000000000000004	
5.901967322440814	2.9071140929987176	8.721342278996154	26.16402683698847	0.025870079796828774	8.999999999999996	
6.002000666888963	2.9066351045963685	8.719905313789104	26.15971594136731	0.007872206452081941	9.000000000000005	
6.102034011337112	2.9065309150292715	8.719592745087818	26.158778235263455	0.0006879303227747623	8.999999999999998	
6.202067355785262	2.906525912474619	8.719577737423855	26.158733212271574	0.0002281613850763346	8.999999999999993	
6.302100700233411	2.9065102655024986	8.719530796507499	26.158592389522493	0.0006148195819559366	9.000000000000005	
6.402134044681561	2.906501246683457	8.719503740050367	26.158511220151116	-6.623543265833331e-06	9.000000000000002	
6.502167389129711	2.9064829128212106	8.719448738463631	26.158346215390893	0.0022211412557775353	8.999999999999995	
6.60220073357786	2.9062800186346904	8.718840055904067	26.156520167712195	0.013085110244456879	9.0	
6.7022340780260095	2.9055924445126204	8.71677733353786	26.150332000613588	0.03418349127433585	9.0	
6.802267422474158	2.9041829974683115	8.712548992404933	26.137646977214803	0.059631370441957515	8.999999999999995	
6.902300766922308	2.902078153910984	8.706234461732954	26.118703385198852	0.07867344326097392	9.000000000000004	
7.002334111370457	2.8996142315230036	8.698842694569013	26.09652808370704	0.08270220189270078	8.999999999999998	
7.102367455818607	2.8972692651641014	8.691807795492302	26.075423386476917	0.07158199339185305	8.999999999999998	
7.202400800266756	2.8953799245733958	8.686139773720186	26.058419321160557	0.05438834630344666	8.999999999999998	
7.302434144714906	2.8939387292656025	8.681816187796807	26.045448563390423	0.04362893840616848	9.000000000000004	
7.402467489163055	2.8926179441928275	8.677853832578482	26.033561497735448	0.04683886513002601	8.999999999999998	
7.5025008336112045	2.8910103195321852	8.673030958596557	26.019092875789674	0.06146002302822991	8.999999999999998	
7.602534178059353	2.888923312280135	8.666769936840407	26.00030981052122	0.07663329869730881	8.999999999999998	
7.702567522507503	2.886525085601988	8.659575256805967	25.978725770417896	0.08063104465386418	8.999999999999998	
7.802600866955652	2.8842475000154413	8.65274250004632	25.958227500138964	0.06861626294527673	9.0	
7.902634211403802	2.8825210180394163	8.64756305411825	25.94268916235475	0.04538364229138386	9.000000000000004	
8.002667555851952	2.881529971441463	8.64458991432439	25.933769742973166	0.021450343219677905	9.000000000000007	
8.1027009003001	2.8811488954609206	8.64344668638276	25.930340059148286	0.005727454516295506	9.000000000000002	
8.20273424474825	2.881081352290262	8.643244056870786	25.929732170612354	0.00024814991419056594	9.000000000000002	
8.3027675891964	2.881075531907361	8.643226595722078	25.92967978716624	0.0005697944962448024	9.000000000000002	
8.40280093364455	2.881047828765186	8.643143486295559	25.929430458886678	0.0009851218795577155	9.000000000000005	
8.502834278092697	2.8810321279701174	8.643096383910352	25.929289151731062	3.967445578397336e-05	9.000000000000004	
8.602867622540847	2.8810187022554037	8.64305610676621	25.929168320298626	0.001828878741079211	9.000000000000002	
8.702900966988997	2.88083654680439	8.642509640413172	25.927528921239503	0.012038798350611331	9.000000000000002	
8.802934311437147	2.8801958373784458	8.640587512135331	25.921762536406	0.032010933003651446	9.000000000000002	
8.902967655885295	2.8788753650831054	8.636626095249316	25.909878285747954	0.055807088808629	9.000000000000004	
